Sym 1.0 55000 13808656 1
Sym 1.0 55000 13868176 1
Sym 1.0 55000 13927824 1
Sym 1.0 55000 13987600 1
Sym 1.0 55000 14047504 1
Sym 1.0 55000 14107536 1
Sym 1.0 55000 14167696 1
Sym 1.0 55000 14227984 1
Sym 1.0 55000 14288400 1
Sym 1.0 55000 14348944 1
Sym 1.0 55000 14409616 1
Sym 1.0 55000 14470416 1
Sym 1.0 55000 14531344 1
Sym 1.0 55000 14592400 1
Sym 1.0 55000 14653584 1
Sym 1.0 55000 14714896 1
Sym 1.0 55000 14776336 1
Sym 1.0 55000 14837904 1
Sym 1.0 55000 14899600 1
Sym 1.0 55000 14961424 1
Sym 1.0 55000 15023376 1
Sym 1.0 55000 15085456 1
Sym 1.0 55000 15147664 1
Sym 1.0 55000 15210000 1
Sym 1.0 55000 15272464 1
Sym 1.0 55000 15335056 1
Sym 1.0 55000 15397776 1
Sym 1.0 55000 15460624 1
Sym 1.0 55000 15523600 1
Sym 1.0 55000 15586704 1
Sym 1.0 55000 15649936 1
Sym 1.0 55000 15713296 1
Sym 1.0 55000 15776784 1
Sym 1.0 55000 15840400 1
Sym 1.0 55000 15904144 1
Sym 1.0 55000 15968016 1
Sym 1.0 55000 16032016 1
Sym 1.0 55000 16096144 1
Sym 1.0 55000 16160400 1
Sym 1.0 55000 16224784 1
Sym 1.0 55000 16289296 1
Sym 1.0 55000 16353936 1
Sym 1.0 55000 16418704 1
Sym 1.0 55000 16483600 1
Sym 1.0 55000 16548624 1
Sym 1.0 55000 16613776 1
Sym 1.0 55000 16679056 1
Sym 1.0 55000 16744464 1
Sym 1.0 55000 16810000 1
Sym 1.0 55000 16875664 1
Sym 1.0 55000 16941456 1
Sym 1.0 55000 17007376 1
Sym 1.0 55000 17073424 1
Sym 1.0 55000 17139600 1
Sym 1.0 55000 17205904 1
Sym 1.0 55000 17272336 1
Sym 1.0 55000 17338896 1
Sym 1.0 55000 17405584 1
Sym 1.0 55000 17472400 1
Sym 1.0 55000 17539344 1
Sym 1.0 55000 17606416 1
Sym 1.0 55000 17673616 1
Sym 1.0 55000 17740944 1
Sym 1.0 55000 17808400 1
Sym 1.0 55000 17875984 1
Sym 1.0 55000 17943696 1
Sym 1.0 55000 18011536 1
Sym 1.0 55000 18079504 1
Sym 1.0 55000 18147600 1
Sym 1.0 55000 18215824 1
Sym 1.0 55000 18284176 1
Sym 1.0 55000 18352656 1
Sym 1.0 55000 18421264 1
Sym 1.0 55000 18490000 1
Sym 1.0 55000 18558864 1
Sym 1.0 55000 18627856 1
Sym 1.0 55000 18696976 1
Sym 1.0 55000 18766224 1
Sym 1.0 55000 18835600 1
Sym 1.0 55000 18905104 1
Sym 1.0 55000 18974736 1
Sym 1.0 55000 19044496 1
Sym 1.0 55000 19114384 1
Sym 1.0 55000 19184400 1
Sym 1.0 55000 19254544 1
Sym 1.0 55000 19324816 1
Sym 1.0 55000 19395216 1
Sym 1.0 55000 19465744 1
Sym 1.0 55000 19536400 1
Sym 1.0 55000 19607184 1
Sym 1.0 55000 19678096 1
Sym 1.0 55000 19740249 1
Sym 1.0 55000 19749136 1
Sym 1.0 55000 19820304 1
Sym 1.0 55000 19891600 1
Sym 1.0 55000 19963024 1
Sym 1.0 55000 20034576 1
Sym 1.0 55000 20106256 1
Sym 1.0 55000 20178064 1
Sym 1.0 55000 20250000 1
Sym 1.0 55000 20322064 1
Sym 1.0 55000 20394256 1
Sym 1.0 55000 20466576 1
Sym 1.0 55000 20539024 1
Sym 1.0 55000 20611600 1
Sym 1.0 55000 20684304 1
Sym 1.0 55000 20757136 1
Sym 1.0 55000 20830096 1
Sym 1.0 55000 20903184 1
Sym 1.0 55000 20976400 1
Sym 1.0 55000 21049744 1
Sym 1.0 55000 21123216 1
Sym 1.0 55000 21196816 1
Sym 1.0 55000 21270544 1
Sym 1.0 55000 21344400 1
Sym 1.0 55000 21418384 1
Sym 1.0 55000 21492496 1
Sym 1.0 55000 21566736 1
Sym 1.0 55000 21641104 1
Sym 1.0 55000 21715600 1
Sym 1.0 55000 21790224 1
Sym 1.0 55000 21864976 1
Sym 1.0 55000 21939856 1
Sym 1.0 55000 22014864 1
Sym 1.0 55000 22090000 1
Sym 1.0 55000 22165264 1
Sym 1.0 55000 22240656 1
Sym 1.0 55000 22316176 1
Sym 1.0 55000 22391824 1
Sym 1.0 55000 22467600 1
Sym 1.0 55000 22543504 1
Sym 1.0 55000 22619536 1
Sym 1.0 55000 22695696 1
Sym 1.0 55000 22771984 1
Sym 1.0 55000 22848400 1
Sym 1.0 55000 22924944 1
Sym 1.0 55000 23001616 1
Sym 1.0 55000 23078416 1
Sym 1.0 55000 23155344 1
Sym 1.0 55000 23232400 1
Sym 1.0 55000 23309584 1
Sym 1.0 55000 23386896 1
Sym 1.0 55000 23464336 1
Sym 1.0 55000 23541904 1
Sym 1.0 55000 23619600 1
Sym 1.0 55000 23697424 1
Sym 1.0 55000 23775376 1
Sym 1.0 55000 23853456 1
Sym 1.0 55000 23931664 1
Sym 1.0 55000 24010000 1
Sym 1.0 55000 24088464 1
Sym 1.0 55000 24167056 1
Sym 1.0 55000 24245776 1
Sym 1.0 55000 24324624 1
Sym 1.0 55000 24403600 1
Sym 1.0 55000 24482704 1
Sym 1.0 55000 24561936 1
Sym 1.0 55000 24641296 1
Sym 1.0 55000 24720784 1
Sym 1.0 55000 24800400 1
Sym 1.0 55000 24880144 1
Sym 1.0 55000 24960016 1
Sym 1.0 55000 25040016 1
Sym 1.0 55000 25120144 1
Sym 1.0 55000 25200400 1
Sym 1.0 55000 25280784 1
Sym 1.0 55000 25361296 1
Sym 1.0 55000 25441936 1
Sym 1.0 55000 25522704 1
Sym 1.0 55000 25603600 1
Sym 1.0 55000 25684624 1
Sym 1.0 55000 25765776 1
Sym 1.0 55000 25847056 1
Sym 1.0 55000 25928464 1
Sym 1.0 55000 26010000 1
Sym 1.0 55000 26091664 1
Sym 1.0 55000 26173456 1
Sym 1.0 55000 26255376 1
Sym 1.0 55000 26337424 1
Sym 1.0 55000 26419600 1
Sym 1.0 55000 26501904 1
Sym 1.0 55000 26584336 1
Sym 1.0 55000 26666896 1
Sym 1.0 55000 26749584 1
Sym 1.0 55000 26832400 1
Sym 1.0 55000 26915344 1
Sym 1.0 55000 26998416 1
Sym 1.0 55000 27081616 1
Sym 1.0 55000 27164944 1
Sym 1.0 55000 27248400 1
Sym 1.0 55000 27331984 1
Sym 1.0 55000 27415696 1
Sym 1.0 55000 27499536 1
Sym 1.0 55000 27583504 1
Sym 1.0 55000 27667600 1
Sym 1.0 55000 27751824 1
Sym 1.0 55000 27836176 1
Sym 1.0 55000 27920656 1
Sym 1.0 55000 28005264 1
Sym 1.0 55000 28090000 1
Sym 1.0 55000 28174864 1
Sym 1.0 55000 28259856 1
Sym 1.0 55000 28344976 1
Sym 1.0 55000 28430224 1
Sym 1.0 55000 28515600 1
Sym 1.0 55000 28601104 1
Sym 1.0 55000 28686736 1
Sym 1.0 55000 28772496 1
Sym 1.0 55000 28858384 1
Sym 1.0 55000 28944400 1
Sym 1.0 55000 29030544 1
Sym 1.0 55000 29116816 1
Sym 1.0 55000 29203216 1
Sym 1.0 55000 29289744 1
Sym 1.0 55000 29376400 1
Sym 1.0 55000 29463184 1
Sym 1.0 55000 29550096 1
Sym 1.0 55000 29637136 1
Sym 1.0 55000 29724304 1
Sym 1.0 55000 29811600 1
Sym 1.0 55000 29899024 1
Sym 1.0 55000 29986576 1
Sym 1.0 55000 30074256 1
Sym 1.0 55000 30162064 1
Sym 1.0 55000 30250000 1
Sym 1.0 55000 30338064 1
Sym 1.0 55000 30426256 1
Sym 1.0 55000 30514576 1
Sym 1.0 55000 30603024 1
Sym 1.0 55000 30691600 1
Sym 1.0 55000 30780304 1
Sym 1.0 55000 30869136 1
Sym 1.0 55000 30958096 1
Sym 1.0 55000 31047184 1
Sym 1.0 55000 31136400 1
Sym 1.0 55000 31225744 1
Sym 1.0 55000 31315216 1
Sym 1.0 55000 31404816 1
Sym 1.0 55000 31494544 1
Sym 1.0 55000 31584400 1
Sym 1.0 55000 31674384 1
Sym 1.0 55000 31764496 1
Sym 1.0 55000 31854736 1
Sym 1.0 55000 31945104 1
Sym 1.0 55000 32035600 1
Sym 1.0 55000 32126224 1
Sym 1.0 55000 32216976 1
Sym 1.0 55000 32307856 1
Sym 1.0 55000 32398864 1
Sym 1.0 55000 32490000 1
Sym 1.0 55000 32581264 1
Sym 1.0 55000 32672656 1
Sym 1.0 55000 32764176 1
Sym 1.0 55000 32855824 1
Sym 1.0 55000 32947600 1
Sym 1.0 55000 33039504 1
Sym 1.0 55000 33131536 1
Sym 1.0 55000 33223696 1
Sym 1.0 55000 33315984 1
Sym 1.0 55000 33408400 1
Sym 1.0 55000 33500944 1
Sym 1.0 55000 33593616 1
Sym 1.0 55000 33686416 1
Sym 1.0 55000 33779344 1
Sym 1.0 55000 33872400 1
Sym 1.0 55000 33965584 1
Sym 1.0 55000 34058896 1
Sym 1.0 55000 34152336 1
Sym 1.0 55000 34245904 1
Sym 1.0 55000 34339600 1
Sym 1.0 55000 34433424 1
Sym 1.0 55000 34527376 1
Sym 1.0 55000 34621456 1
Sym 1.0 55000 34715664 1
Sym 1.0 55000 34810000 1
Sym 1.0 55000 34904464 1
Sym 1.0 55000 34999056 1
Sym 1.0 55000 35093776 1
Sym 1.0 55000 35188624 1
Sym 1.0 55000 35283600 1
Sym 1.0 55000 35378704 1
Sym 1.0 55000 35473936 1
Sym 1.0 55000 35569296 1
Sym 1.0 55000 35664784 1
Sym 1.0 55000 35760400 1
Sym 1.0 55000 35856144 1
Sym 1.0 55000 35952016 1
Sym 1.0 55000 36048016 1
Sym 1.0 55000 36144144 1
Sym 1.0 55000 36240400 1
Sym 1.0 55000 36336784 1
Sym 1.0 55000 36433296 1
Sym 1.0 55000 36529936 1
Sym 1.0 55000 36626704 1
Sym 1.0 55000 36723600 1
Sym 1.0 55000 36820624 1
Sym 1.0 55000 36917776 1
Sym 1.0 55000 37015056 1
Sym 1.0 55000 37112464 1
Sym 1.0 55000 37210000 1
Sym 1.0 55000 37307664 1
Sym 1.0 55000 37405456 1
Sym 1.0 55000 37503376 1
Sym 1.0 55000 37601424 1
Sym 1.0 55000 37699600 1
Sym 1.0 55000 37797904 1
Sym 1.0 55000 37896336 1
Sym 1.0 55000 37994896 1
Sym 1.0 55000 38093584 1
Sym 1.0 55000 38192400 1
Sym 1.0 55000 38291344 1
Sym 1.0 55000 38390416 1
Sym 1.0 55000 38489616 1
Sym 1.0 55000 38588944 1
Sym 1.0 55000 38688400 1
Sym 1.0 55000 38787984 1
Sym 1.0 55000 38887696 1
Sym 1.0 55000 38987536 1
Sym 1.0 55000 39087504 1
Sym 1.0 55000 39187600 1
Sym 1.0 55000 39287824 1
Sym 1.0 55000 39388176 1
Sym 1.0 55000 39488656 1
Sym 1.0 55000 39589264 1
Sym 1.0 55000 39690000 1
Sym 1.0 55000 39790864 1
Sym 1.0 55000 39891856 1
Sym 1.0 55000 39992976 1
Sym 1.0 55000 40094224 1
Sym 1.0 55000 40195600 1
Sym 1.0 55000 40297104 1
Sym 1.0 55000 40398736 1
Sym 1.0 55000 40500496 1
Sym 1.0 55000 40602384 1
Sym 1.0 55000 40704400 1
Sym 1.0 55000 40806544 1
Sym 1.0 55000 40908816 1
Sym 1.0 55000 41011216 1
Sym 1.0 55000 41113744 1
Sym 1.0 55000 41216400 1
Sym 1.0 55000 41319184 1
Sym 1.0 55000 41422096 1
Sym 1.0 55000 41525136 1
Sym 1.0 55000 41628304 1
Sym 1.0 55000 41731600 1
Sym 1.0 55000 41835024 1
Sym 1.0 55000 41938576 1
Sym 1.0 55000 42042256 1
Sym 1.0 55000 42146064 1
Sym 1.0 55000 42250000 1
Sym 1.0 55000 42354064 1
Sym 1.0 55000 42458256 1
Sym 1.0 55000 42562576 1
Sym 1.0 55000 42667024 1
Sym 1.0 55000 42771600 1
Sym 1.0 55000 42876304 1
Sym 1.0 55000 42981136 1
Sym 1.0 55000 43086096 1
Sym 1.0 55000 43191184 1
Sym 1.0 55000 43296400 1
Sym 1.0 55000 43401744 1
Sym 1.0 55000 43507216 1
Sym 1.0 55000 43612816 1
Sym 1.0 55000 43718544 1
Sym 1.0 55000 43824400 1
Sym 1.0 55000 43930384 1
Sym 1.0 55000 44036496 1
Sym 1.0 55000 44142736 1
Sym 1.0 55000 44249104 1
Sym 1.0 55000 44355600 1
Sym 1.0 55000 44462224 1
Sym 1.0 55000 44568976 1
Sym 1.0 55000 44675856 1
Sym 1.0 55000 44782864 1
Sym 1.0 55000 44890000 1
Sym 1.0 55000 44997264 1
Sym 1.0 55000 45104656 1
Sym 1.0 55000 45212176 1
Sym 1.0 55000 45319824 1
Sym 1.0 55000 45427600 1
Sym 1.0 55000 45535504 1
Sym 1.0 55000 45643536 1
Sym 1.0 55000 45751696 1
Sym 1.0 55000 45859984 1
Sym 1.0 55000 45968400 1
Sym 1.0 55000 46076944 1
Sym 1.0 55000 46185616 1
Sym 1.0 55000 46294416 1
Sym 1.0 55000 46403344 1
Sym 1.0 55000 46512400 1
Sym 1.0 55000 46621584 1
Sym 1.0 55000 46730896 1
Sym 1.0 55000 46840336 1
Sym 1.0 55000 46949904 1
Sym 1.0 55000 47059600 1
Sym 1.0 55000 47169424 1
Sym 1.0 55000 47279376 1
Sym 1.0 55000 47389456 1
Sym 1.0 55000 47499664 1
Sym 1.0 55000 47610000 1
Sym 1.0 55000 47720464 1
Sym 1.0 55000 47941776 1
Sym 1.0 55000 48052624 1
Sym 1.0 55000 48163600 1
Sym 1.0 55000 48274704 1
Sym 1.0 55000 48385936 1
Sym 1.0 55000 48497296 1
Sym 1.0 55000 48608784 1
Sym 1.0 55000 48720400 1
Sym 1.0 55000 48832144 1
Sym 1.0 55000 48944016 1
Sym 1.0 55000 49056016 1
Sym 1.0 55000 49168144 1
Sym 1.0 55000 49280400 1
Sym 1.0 55000 49392784 1
Sym 1.0 55000 49505296 1
Sym 1.0 55000 49617936 1
Sym 1.0 55000 49730704 1
Sym 1.0 55000 49843600 1
Sym 1.0 55000 49956624 1
Sym 1.0 55000 50069776 1
Sym 1.0 55000 50183056 1
Sym 1.0 55000 50296464 1
Sym 1.0 55000 50410000 1
Sym 1.0 55000 50523664 1
Sym 1.0 55000 50637456 1
Sym 1.0 55000 50751376 1
Sym 1.0 55000 50865424 1
Sym 1.0 55000 50979600 1
Sym 1.0 55000 51093904 1
Sym 1.0 55000 51208336 1
Sym 1.0 55000 51322896 1
Sym 1.0 55000 51437584 1
Sym 1.0 55000 51552400 1
Sym 1.0 55000 51667344 1
Sym 1.0 55000 51782416 1
Sym 1.0 55000 51897616 1
Sym 1.0 55000 52012944 1
Sym 1.0 55000 52128400 1
Sym 1.0 55000 52243984 1
Sym 1.0 55000 52359696 1
Sym 1.0 55000 52475536 1
Sym 1.0 55000 52591504 1
Sym 1.0 55000 52707600 1
Sym 1.0 55000 52823824 1
Sym 1.0 55000 52940176 1
Sym 1.0 55000 53056656 1
Sym 1.0 55000 53173264 1
Sym 1.0 55000 53290000 1
Sym 1.0 55000 53406864 1
Sym 1.0 55000 53523856 1
Sym 1.0 55000 53640976 1
Sym 1.0 55000 53758224 1
Sym 1.0 55000 53875600 1
Sym 1.0 55000 53993104 1
Sym 1.0 55000 54110736 1
Sym 1.0 55000 54228496 1
Sym 1.0 55000 54346384 1
Sym 1.0 55000 54464400 1
Sym 1.0 55000 54582544 1
Sym 1.0 55000 54700816 1
Sym 1.0 55000 54819216 1
Sym 1.0 55000 54937744 1
Sym 1.0 55000 55056400 1
Sym 1.0 55000 55175184 1
Sym 1.0 55000 55294096 1
Sym 1.0 55000 55413136 1
Sym 1.0 55000 55532304 1
Sym 1.0 55000 55651600 1
Sym 1.0 55000 55771024 1
Sym 1.0 55000 55890576 1
Sym 1.0 55000 56010256 1
Sym 1.0 55000 56130064 1
Sym 1.0 55000 56250000 1
Sym 1.0 55000 56370064 1
Sym 1.0 55000 56490256 1
Sym 1.0 55000 56610576 1
Sym 1.0 55000 56731024 1
Sym 1.0 55000 56851600 1
Sym 1.0 55000 56972304 1
Sym 1.0 55000 57093136 1
Sym 1.0 55000 57214096 1
Sym 1.0 55000 57335184 1
Sym 1.0 55000 57456400 1
Sym 1.0 55000 57577744 1
Sym 1.0 55000 57699216 1
Sym 1.0 55000 57820816 1
Sym 1.0 55000 57942544 1
Sym 1.0 55000 58064400 1
Sym 1.0 55000 58186384 1
Sym 1.0 55000 58308496 1
Sym 1.0 55000 58430736 1
Sym 1.0 55000 58553104 1
Sym 1.0 55000 58675600 1
Sym 1.0 55000 58798224 1
Sym 1.0 55000 58920976 1
Sym 1.0 55000 59043856 1
Sym 1.0 55000 59166864 1
Sym 1.0 55000 59290000 1
Sym 1.0 55000 59413264 1
Sym 1.0 55000 59536656 1
Sym 1.0 55000 59660176 1
Sym 1.0 55000 59783824 1
Sym 1.0 55000 59907600 1
Sym 1.0 55000 60031504 1
Sym 1.0 55000 60155536 1
Sym 1.0 55000 60279696 1
Sym 1.0 55000 60403984 1
Sym 1.0 55000 60528400 1
Sym 1.0 55000 60652944 1
Sym 1.0 55000 60777616 1
Sym 1.0 55000 60902416 1
Sym 1.0 55000 61027344 1
Sym 1.0 55000 61152400 1
Sym 1.0 55000 61277584 1
Sym 1.0 55000 61402896 1
Sym 1.0 55000 61528336 1
Sym 1.0 55000 61653904 1
Sym 1.0 55000 61779600 1
Sym 1.0 55000 61905424 1
Sym 1.0 55000 62031376 1
Sym 1.0 55000 62157456 1
Sym 1.0 55000 62283664 1
Sym 1.0 55000 62410000 1
Sym 1.0 55000 62536464 1
Sym 1.0 55000 62663056 1
Sym 1.0 55000 62789776 1
Sym 1.0 55000 62916624 1
Sym 1.0 55000 63043600 1
Sym 1.0 55000 63170704 1
Sym 1.0 55000 63297936 1
Sym 1.0 55000 63425296 1
Sym 1.0 55000 63552784 1
Sym 1.0 55000 63680400 1
Sym 1.0 55000 63808144 1
Sym 1.0 55000 63936016 1
Sym 1.0 55000 64064016 1
Sym 1.0 55000 64192144 1
Sym 1.0 55000 64320400 1
Sym 1.0 55000 64448784 1
Sym 1.0 55000 64577296 1
Sym 1.0 55000 64705936 1
Sym 1.0 55000 64834704 1
Sym 1.0 55000 64963600 1
Sym 1.0 55000 65092624 1
Sym 1.0 55000 65221776 1
Sym 1.0 55000 65351056 1
Sym 1.0 55000 65480464 1
Sym 1.0 55000 65610000 1
Sym 1.0 55000 65739664 1
Sym 1.0 55000 65869456 1
Sym 1.0 55000 65999376 1
Sym 1.0 55000 66129424 1
Sym 1.0 55000 66259600 1
Sym 1.0 55000 66389904 1
Sym 1.0 55000 66520336 1
Sym 1.0 55000 66650896 1
Sym 1.0 55000 66781584 1
Sym 1.0 55000 66912400 1
Sym 1.0 55000 67043344 1
Sym 1.0 55000 67174416 1
Sym 1.0 55000 67305616 1
Sym 1.0 55000 67436944 1
Sym 1.0 55000 67568400 1
Sym 1.0 55000 67699984 1
Sym 1.0 55000 67831696 1
Sym 1.0 55000 67963536 1
Sym 1.0 55000 68095504 1
Sym 1.0 55000 68227600 1
Sym 1.0 55000 68359824 1
Sym 1.0 55000 68492176 1
Sym 1.0 55000 68624656 1
Sym 1.0 55000 68757264 1
Sym 1.0 55000 68890000 1
Sym 1.0 55000 69022864 1
Sym 1.0 55000 69155856 1
Sym 1.0 55000 69288976 1
Sym 1.0 55000 69422224 1
Sym 1.0 55000 69555600 1
Sym 1.0 55000 69689104 1
Sym 1.0 55000 69822736 1
Sym 1.0 55000 69956496 1
Sym 1.0 55000 70090384 1
Sym 1.0 55000 70224400 1
Sym 1.0 55000 70358544 1
Sym 1.0 55000 70492816 1
Sym 1.0 55000 70627216 1
Sym 1.0 55000 70761744 1
Sym 1.0 55000 70896400 1
Sym 1.0 55000 71031184 1
Sym 1.0 55000 71166096 1
Sym 1.0 55000 71301136 1
Sym 1.0 55000 71436304 1
Sym 1.0 55000 71571600 1
Sym 1.0 55000 71707024 1
Sym 1.0 55000 71842576 1
Sym 1.0 55000 71978256 1
Sym 1.0 55000 72114064 1
Sym 1.0 55000 72250000 1
Sym 1.0 55000 72386064 1
Sym 1.0 55000 72522256 1
Sym 1.0 55000 72658576 1
Sym 1.0 55000 72795024 1
Sym 1.0 55000 72931600 1
Sym 1.0 55000 73068304 1
Sym 1.0 55000 73205136 1
Sym 1.0 55000 73342096 1
Sym 1.0 55000 73479184 1
Sym 1.0 55000 73616400 1
Sym 1.0 55000 73753744 1
Sym 1.0 55000 73891216 1
Sym 1.0 55000 74028816 1
Sym 1.0 55000 74166544 1
Sym 1.0 55000 74304400 1
Sym 1.0 55000 74442384 1
Sym 1.0 55000 74580496 1
Sym 1.0 55000 74718736 1
Sym 1.0 55000 74857104 1
Sym 1.0 55000 74995600 1
Sym 1.0 55000 75134224 1
Sym 1.0 55000 75272976 1
Sym 1.0 55000 75411856 1
Sym 1.0 55000 75550864 1
Sym 1.0 55000 75690000 1
Sym 1.0 55000 75829264 1
Sym 1.0 55000 75968656 1
Sym 1.0 55000 76108176 1
Sym 1.0 55000 76247824 1
Sym 1.0 55000 76387600 1
Sym 1.0 55000 76527504 1
Sym 1.0 55000 76667536 1
Sym 1.0 55000 76807696 1
Sym 1.0 55000 76947984 1
Sym 1.0 55000 77088400 1
Sym 1.0 55000 77228944 1
Sym 1.0 55000 77369616 1
Sym 1.0 55000 77510416 1
Sym 1.0 55000 77651344 1
Sym 1.0 55000 77792400 1
Sym 1.0 55000 77933584 1
Sym 1.0 55000 78074896 1
Sym 1.0 55000 78216336 1
Sym 1.0 55000 78357904 1
Sym 1.0 55000 78499600 1
Sym 1.0 55000 78641424 1
Sym 1.0 55000 78783376 1
Sym 1.0 55000 78925456 1
Sym 1.0 55000 79067664 1
Sym 1.0 55000 79210000 1
Sym 1.0 55000 79352464 1
Sym 1.0 55000 79495056 1
Sym 1.0 55000 79637776 1
Sym 1.0 55000 79780624 1
Sym 1.0 55000 79923600 1
Sym 1.0 55000 80066704 1
Sym 1.0 55000 80209936 1
Sym 1.0 55000 80353296 1
Sym 1.0 55000 80496784 1
Sym 1.0 55000 80640400 1
Sym 1.0 55000 80784144 1
Sym 1.0 55000 80928016 1
Sym 1.0 55000 81072016 1
Sym 1.0 55000 81216144 1
Sym 1.0 55000 81360400 1
Sym 1.0 55000 81504784 1
Sym 1.0 55000 81649296 1
Sym 1.0 55000 81793936 1
Sym 1.0 55000 81938704 1
Sym 1.0 55000 82083600 1
Sym 1.0 55000 82228624 1
Sym 1.0 55000 82373776 1
Sym 1.0 55000 82519056 1
Sym 1.0 55000 82664464 1
Sym 1.0 55000 82810000 1
Sym 1.0 55000 82955664 1
Sym 1.0 55000 83101456 1
Sym 1.0 55000 83247376 1
Sym 1.0 55000 83393424 1
Sym 1.0 55000 83539600 1
Sym 1.0 55000 83685904 1
Sym 1.0 55000 83832336 1
Sym 1.0 55000 83978896 1
Sym 1.0 55000 84125584 1
Sym 1.0 55000 84272400 1
Sym 1.0 55000 84419344 1
Sym 1.0 55000 84566416 1
Sym 1.0 55000 84713616 1
Sym 1.0 55000 84860944 1
Sym 1.0 55000 85008400 1
Sym 1.0 55000 85155984 1
Sym 1.0 55000 85303696 1
Sym 1.0 55000 85451536 1
Sym 1.0 55000 85599504 1
Sym 1.0 55000 85747600 1
Sym 1.0 55000 85895824 1
Sym 1.0 55000 86044176 1
Sym 1.0 55000 86192656 1
Sym 1.0 55000 86341264 1
Sym 1.0 55000 86490000 1
Sym 1.0 55000 86638864 1
Sym 1.0 55000 86787856 1
Sym 1.0 55000 86936976 1
Sym 1.0 55000 87086224 1
Sym 1.0 55000 87235600 1
Sym 1.0 55000 87385104 1
Sym 1.0 55000 87534736 1
Sym 1.0 55000 87684496 1
Sym 1.0 55000 87834384 1
Sym 1.0 55000 87984400 1
Sym 1.0 55000 88134544 1
Sym 1.0 55000 88284816 1
Sym 1.0 55000 88435216 1
Sym 1.0 55000 88585744 1
Sym 1.0 55000 88736400 1
Sym 1.0 55000 88887184 1
Sym 1.0 55000 89038096 1
Sym 1.0 55000 89189136 1
Sym 1.0 55000 89340304 1
Sym 1.0 55000 89491600 1
Sym 1.0 55000 89643024 1
Sym 1.0 55000 89794576 1
Sym 1.0 55000 89946256 1
Sym 1.0 55000 90098064 1
Sym 1.0 55000 90250000 1
Sym 1.0 55000 90402064 1
Sym 1.0 55000 90554256 1
Sym 1.0 55000 90706576 1
Sym 1.0 55000 90859024 1
Sym 1.0 55000 91011600 1
Sym 1.0 55000 91164304 1
Sym 1.0 55000 91317136 1
Sym 1.0 55000 91470096 1
Sym 1.0 55000 91623184 1
Sym 1.0 55000 91776400 1
Sym 1.0 55000 91929744 1
Sym 1.0 55000 92083216 1
Sym 1.0 55000 92236816 1
Sym 1.0 55000 92390544 1
Sym 1.0 55000 92544400 1
Sym 1.0 55000 92698384 1
Sym 1.0 55000 92852496 1
Sym 1.0 55000 93006736 1
Sym 1.0 55000 93161104 1
Sym 1.0 55000 93315600 1
Sym 1.0 55000 93470224 1
Sym 1.0 55000 494617600 1
Sym 1.0 55000 681157801 1
Sym 1.0 55000 2218786816 8
Sym 1.0 55000 2537539876 1
Sym 1.0 55000 56644 1
Sym 1.0 55000 332929 1
Sym 1.0 55000 514089 1
Sym 1.0 55000 11309769 1
Sym 1.0 55000 384199201 1
Sym 1.0 55000 9000000 1
Sym 1.0 55000 16769025 4
Sym 1.0 55000 67092481 5
Sym 1.0 55000 67125249 80
Sym 1.0 55000 84934656 23
Sym 1.0 55000 330366976 1
Sym 1.0 55000 736362496 1
Sym 1.0 55000 1129161609 1
Sym 1.0 55000 1945692100 1
Sym 1.0 55000 2945449984 1
Sym 1.0 55000 21609 1
Sym 1.0 55000 27889 1
Sym 1.0 55000 58564 1
Sym 1.0 55000 81796 1
Sym 1.0 55000 186624 1
Sym 1.0 55000 341056 1
Sym 1.0 55000 423801 1
Sym 1.0 55000 1276900 1
Sym 1.0 55000 6718464 1
Sym 1.0 55000 8386816 1
Sym 1.0 55000 16793604 1
Sym 1.0 55000 26214400 1
Sym 1.0 55000 26873856 1
Sym 1.0 55000 95394289 1
Sym 1.0 55000 153388225 1
Sym 1.0 55000 196448256 1
Sym 1.0 55000 241864704 1
Sym 1.0 55000 268468225 1
Sym 1.0 55000 268697664 24
Sym 1.0 55000 715830025 1
Sym 1.0 55000 798232009 1
Sym 1.0 55000 967458816 1
Sym 1.0 55000 2176875649 1
Sym 1.0 55000 51076 1
Sym 1.0 60000 4 227258706
Sym 1.0 60000 9 1267470
Sym 1.0 60000 16 2640481
Sym 1.0 60000 25 50875
Sym 1.0 60000 36 121355
Sym 1.0 60000 49 8029
Sym 1.0 60000 64 591599
Sym 1.0 60000 81 3434
Sym 1.0 60000 100 12557
Sym 1.0 60000 121 4203
Sym 1.0 60000 144 182276
Sym 1.0 60000 169 4009
Sym 1.0 60000 196 4814
Sym 1.0 60000 225 5443
Sym 1.0 60000 256 511572
Sym 1.0 60000 289 2084
Sym 1.0 60000 324 2639
Sym 1.0 60000 361 2158
Sym 1.0 60000 400 2355
Sym 1.0 60000 441 2022
Sym 1.0 60000 484 4991
Sym 1.0 60000 529 1661
Sym 1.0 60000 576 2273
Sym 1.0 60000 625 1404
Sym 1.0 60000 676 2052
Sym 1.0 60000 729 1300
Sym 1.0 60000 784 1853
Sym 1.0 60000 841 1349
Sym 1.0 60000 900 1647
Sym 1.0 60000 961 1231
Sym 1.0 60000 1024 201451
Sym 1.0 60000 1089 1076
Sym 1.0 60000 1156 1381
Sym 1.0 60000 1225 931
Sym 1.0 60000 1296 1349
Sym 1.0 60000 1369 826
Sym 1.0 60000 1444 1184
